device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 64, 64, 3), val=(512, 64, 64, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
grids: sensor=64x64 @ 0.60 um, meta/field=64x64 @ 0.60 um
wavelengths_um=[1.3       1.1304348 1.       ]
epochs=50, batch_size=64, optical_lr=5.00e-03, decoder_lr=1.00e-03
optimizing...
  batch=054/064 train_loss=0.001235 batch_time=0.13s elapsed=230.52s
  batch=055/064 train_loss=0.001401 batch_time=0.13s elapsed=230.65s
  batch=056/064 train_loss=0.001335 batch_time=0.13s elapsed=230.77s
  batch=057/064 train_loss=0.001330 batch_time=0.13s elapsed=230.90s
  batch=058/064 train_loss=0.001261 batch_time=0.13s elapsed=231.03s
  batch=059/064 train_loss=0.001307 batch_time=0.13s elapsed=231.15s
  batch=060/064 train_loss=0.001224 batch_time=0.13s elapsed=231.28s
  batch=061/064 train_loss=0.001224 batch_time=0.13s elapsed=231.41s
  batch=062/064 train_loss=0.001268 batch_time=0.13s elapsed=231.53s
  batch=063/064 train_loss=0.001464 batch_time=0.13s elapsed=231.66s
  batch=064/064 train_loss=0.001209 batch_time=0.13s elapsed=231.78s
->epoch=017/050 val_loss=0.001391 train_loss=0.001209 epoch_time=8.79s elapsed=232.50s [best]
epoch=018/050 batches=64 elapsed=232.50s
  batch=001/064 train_loss=0.001474 batch_time=0.13s elapsed=232.63s
  batch=002/064 train_loss=0.001413 batch_time=0.13s elapsed=232.76s
  batch=003/064 train_loss=0.001523 batch_time=0.13s elapsed=232.88s
  batch=004/064 train_loss=0.001228 batch_time=0.13s elapsed=233.01s
  batch=005/064 train_loss=0.001427 batch_time=0.13s elapsed=233.14s
  batch=006/064 train_loss=0.001150 batch_time=0.13s elapsed=233.26s
  batch=007/064 train_loss=0.001553 batch_time=0.13s elapsed=233.39s
  batch=008/064 train_loss=0.001134 batch_time=0.13s elapsed=233.51s
  batch=009/064 train_loss=0.001373 batch_time=0.13s elapsed=233.64s
  batch=010/064 train_loss=0.001328 batch_time=0.13s elapsed=233.77s
  batch=011/064 train_loss=0.001267 batch_time=0.13s elapsed=233.89s
  batch=012/064 train_loss=0.001335 batch_time=0.13s elapsed=234.02s
  batch=013/064 train_loss=0.001400 batch_time=0.13s elapsed=234.15s
  batch=014/064 train_loss=0.001322 batch_time=0.13s elapsed=234.27s
  batch=015/064 train_loss=0.001322 batch_time=0.13s elapsed=234.40s
  batch=016/064 train_loss=0.001338 batch_time=0.13s elapsed=234.52s
  batch=017/064 train_loss=0.001301 batch_time=0.13s elapsed=234.65s
  batch=018/064 train_loss=0.001289 batch_time=0.13s elapsed=234.78s
  batch=019/064 train_loss=0.001332 batch_time=0.13s elapsed=234.90s
  batch=020/064 train_loss=0.001640 batch_time=0.13s elapsed=235.03s
  batch=021/064 train_loss=0.001176 batch_time=0.13s elapsed=235.16s
  batch=022/064 train_loss=0.001089 batch_time=0.13s elapsed=235.28s
  batch=023/064 train_loss=0.001512 batch_time=0.13s elapsed=235.41s
  batch=024/064 train_loss=0.001444 batch_time=0.13s elapsed=235.53s
  batch=025/064 train_loss=0.001238 batch_time=0.13s elapsed=235.66s
  batch=026/064 train_loss=0.001143 batch_time=0.13s elapsed=235.79s
  batch=027/064 train_loss=0.001503 batch_time=0.13s elapsed=235.91s
  batch=028/064 train_loss=0.001340 batch_time=0.13s elapsed=236.04s
  batch=029/064 train_loss=0.001268 batch_time=0.13s elapsed=236.16s
  batch=030/064 train_loss=0.001164 batch_time=0.13s elapsed=236.29s
  batch=031/064 train_loss=0.001388 batch_time=0.13s elapsed=236.42s
  batch=032/064 train_loss=0.001323 batch_time=0.13s elapsed=236.54s
  batch=033/064 train_loss=0.001341 batch_time=0.13s elapsed=236.67s
  batch=034/064 train_loss=0.001249 batch_time=0.13s elapsed=236.80s
  batch=035/064 train_loss=0.001519 batch_time=0.13s elapsed=236.92s
  batch=036/064 train_loss=0.001193 batch_time=0.13s elapsed=237.05s
  batch=037/064 train_loss=0.001287 batch_time=0.13s elapsed=237.17s
  batch=038/064 train_loss=0.001235 batch_time=0.13s elapsed=237.30s
  batch=039/064 train_loss=0.001279 batch_time=0.13s elapsed=237.43s
  batch=040/064 train_loss=0.001237 batch_time=0.13s elapsed=237.55s
  batch=041/064 train_loss=0.001228 batch_time=0.13s elapsed=237.68s
  batch=042/064 train_loss=0.001086 batch_time=0.13s elapsed=237.81s
  batch=043/064 train_loss=0.001204 batch_time=0.13s elapsed=237.93s
  batch=044/064 train_loss=0.001344 batch_time=0.13s elapsed=238.06s
  batch=045/064 train_loss=0.001183 batch_time=0.13s elapsed=238.19s
  batch=046/064 train_loss=0.001360 batch_time=0.13s elapsed=238.31s
  batch=047/064 train_loss=0.001485 batch_time=0.13s elapsed=238.44s
  batch=048/064 train_loss=0.001118 batch_time=0.13s elapsed=238.57s
  batch=049/064 train_loss=0.001109 batch_time=0.13s elapsed=238.69s
  batch=050/064 train_loss=0.001478 batch_time=0.13s elapsed=238.82s
  batch=051/064 train_loss=0.001418 batch_time=0.13s elapsed=238.94s
  batch=052/064 train_loss=0.001151 batch_time=0.13s elapsed=239.07s
  batch=053/064 train_loss=0.001172 batch_time=0.13s elapsed=239.20s
  batch=054/064 train_loss=0.001146 batch_time=0.13s elapsed=239.32s
  batch=055/064 train_loss=0.001389 batch_time=0.13s elapsed=239.45s
  batch=056/064 train_loss=0.001244 batch_time=0.13s elapsed=239.58s
  batch=057/064 train_loss=0.001234 batch_time=0.13s elapsed=239.70s
  batch=058/064 train_loss=0.001452 batch_time=0.13s elapsed=239.83s
  batch=059/064 train_loss=0.001219 batch_time=0.13s elapsed=239.95s
  batch=060/064 train_loss=0.001536 batch_time=0.13s elapsed=240.08s
  batch=061/064 train_loss=0.001279 batch_time=0.13s elapsed=240.21s
  batch=062/064 train_loss=0.001516 batch_time=0.13s elapsed=240.33s
  batch=063/064 train_loss=0.001164 batch_time=0.13s elapsed=240.46s
  batch=064/064 train_loss=0.001275 batch_time=0.13s elapsed=240.59s
->epoch=018/050 val_loss=0.001349 train_loss=0.001275 epoch_time=8.80s elapsed=241.30s [best]
epoch=019/050 batches=64 elapsed=241.30s
  batch=001/064 train_loss=0.001210 batch_time=0.13s elapsed=241.43s
  batch=002/064 train_loss=0.001373 batch_time=0.13s elapsed=241.56s
  batch=003/064 train_loss=0.001276 batch_time=0.13s elapsed=241.68s
  batch=004/064 train_loss=0.001190 batch_time=0.13s elapsed=241.81s
  batch=005/064 train_loss=0.001322 batch_time=0.13s elapsed=241.94s
  batch=006/064 train_loss=0.001300 batch_time=0.13s elapsed=242.06s
  batch=007/064 train_loss=0.001013 batch_time=0.13s elapsed=242.19s
  batch=008/064 train_loss=0.001503 batch_time=0.13s elapsed=242.32s
  batch=009/064 train_loss=0.001557 batch_time=0.13s elapsed=242.44s
  batch=010/064 train_loss=0.001293 batch_time=0.13s elapsed=242.57s
  batch=011/064 train_loss=0.001395 batch_time=0.13s elapsed=242.70s
  batch=012/064 train_loss=0.001318 batch_time=0.13s elapsed=242.82s
  batch=013/064 train_loss=0.001103 batch_time=0.13s elapsed=242.95s
  batch=014/064 train_loss=0.001213 batch_time=0.13s elapsed=243.07s
  batch=015/064 train_loss=0.001195 batch_time=0.13s elapsed=243.20s
  batch=016/064 train_loss=0.001359 batch_time=0.13s elapsed=243.33s
  batch=017/064 train_loss=0.001307 batch_time=0.13s elapsed=243.45s
  batch=018/064 train_loss=0.001246 batch_time=0.13s elapsed=243.58s
  batch=019/064 train_loss=0.001248 batch_time=0.13s elapsed=243.70s
  batch=020/064 train_loss=0.001172 batch_time=0.13s elapsed=243.83s
  batch=021/064 train_loss=0.001355 batch_time=0.13s elapsed=243.96s
  batch=022/064 train_loss=0.001186 batch_time=0.13s elapsed=244.08s
  batch=023/064 train_loss=0.001263 batch_time=0.13s elapsed=244.21s
  batch=024/064 train_loss=0.001138 batch_time=0.13s elapsed=244.34s
  batch=025/064 train_loss=0.001138 batch_time=0.13s elapsed=244.46s
  batch=026/064 train_loss=0.001367 batch_time=0.13s elapsed=244.59s
  batch=027/064 train_loss=0.001353 batch_time=0.13s elapsed=244.71s
  batch=028/064 train_loss=0.001441 batch_time=0.13s elapsed=244.84s
  batch=029/064 train_loss=0.001127 batch_time=0.13s elapsed=244.97s
  batch=030/064 train_loss=0.001330 batch_time=0.13s elapsed=245.09s
  batch=031/064 train_loss=0.001301 batch_time=0.13s elapsed=245.22s
  batch=032/064 train_loss=0.001283 batch_time=0.13s elapsed=245.34s
  batch=033/064 train_loss=0.001269 batch_time=0.13s elapsed=245.47s
  batch=034/064 train_loss=0.001397 batch_time=0.13s elapsed=245.60s
  batch=035/064 train_loss=0.001088 batch_time=0.13s elapsed=245.72s
  batch=036/064 train_loss=0.001306 batch_time=0.13s elapsed=245.85s
  batch=037/064 train_loss=0.001302 batch_time=0.13s elapsed=245.97s
  batch=038/064 train_loss=0.001205 batch_time=0.13s elapsed=246.10s
  batch=039/064 train_loss=0.001244 batch_time=0.13s elapsed=246.23s
  batch=040/064 train_loss=0.001325 batch_time=0.13s elapsed=246.35s
  batch=041/064 train_loss=0.001214 batch_time=0.13s elapsed=246.48s
  batch=042/064 train_loss=0.001421 batch_time=0.13s elapsed=246.61s
  batch=043/064 train_loss=0.001286 batch_time=0.13s elapsed=246.73s
  batch=044/064 train_loss=0.001175 batch_time=0.13s elapsed=246.86s
  batch=045/064 train_loss=0.001472 batch_time=0.13s elapsed=246.98s
  batch=046/064 train_loss=0.001345 batch_time=0.13s elapsed=247.11s
  batch=047/064 train_loss=0.001549 batch_time=0.13s elapsed=247.24s
  batch=048/064 train_loss=0.001582 batch_time=0.13s elapsed=247.36s
  batch=049/064 train_loss=0.001212 batch_time=0.13s elapsed=247.49s
  batch=050/064 train_loss=0.001448 batch_time=0.13s elapsed=247.62s
  batch=051/064 train_loss=0.001378 batch_time=0.13s elapsed=247.74s
  batch=052/064 train_loss=0.001371 batch_time=0.13s elapsed=247.87s
  batch=053/064 train_loss=0.001421 batch_time=0.13s elapsed=247.99s
  batch=054/064 train_loss=0.001156 batch_time=0.13s elapsed=248.12s
  batch=055/064 train_loss=0.001215 batch_time=0.13s elapsed=248.25s
  batch=056/064 train_loss=0.001582 batch_time=0.13s elapsed=248.37s
  batch=057/064 train_loss=0.001415 batch_time=0.13s elapsed=248.50s
  batch=058/064 train_loss=0.001248 batch_time=0.13s elapsed=248.63s
  batch=059/064 train_loss=0.001306 batch_time=0.13s elapsed=248.75s
  batch=060/064 train_loss=0.001198 batch_time=0.13s elapsed=248.88s
  batch=061/064 train_loss=0.001224 batch_time=0.13s elapsed=249.00s
  batch=062/064 train_loss=0.001331 batch_time=0.13s elapsed=249.13s
  batch=063/064 train_loss=0.001276 batch_time=0.13s elapsed=249.26s
  batch=064/064 train_loss=0.001113 batch_time=0.13s elapsed=249.39s
->epoch=019/050 val_loss=0.001360 train_loss=0.001113 epoch_time=8.81s elapsed=250.11s
epoch=020/050 batches=64 elapsed=250.11s
  batch=001/064 train_loss=0.001442 batch_time=0.13s elapsed=250.24s
  batch=002/064 train_loss=0.001170 batch_time=0.13s elapsed=250.37s
  batch=003/064 train_loss=0.001213 batch_time=0.13s elapsed=250.50s
  batch=004/064 train_loss=0.001304 batch_time=0.13s elapsed=250.62s
  batch=005/064 train_loss=0.001227 batch_time=0.13s elapsed=250.75s
  batch=006/064 train_loss=0.001175 batch_time=0.13s elapsed=250.88s
  batch=007/064 train_loss=0.001364 batch_time=0.13s elapsed=251.01s
  batch=008/064 train_loss=0.001145 batch_time=0.13s elapsed=251.13s
  batch=009/064 train_loss=0.001170 batch_time=0.13s elapsed=251.26s
  batch=010/064 train_loss=0.001156 batch_time=0.13s elapsed=251.39s
  batch=011/064 train_loss=0.001144 batch_time=0.13s elapsed=251.51s
  batch=012/064 train_loss=0.001162 batch_time=0.13s elapsed=251.64s
  batch=013/064 train_loss=0.001078 batch_time=0.13s elapsed=251.77s
  batch=014/064 train_loss=0.001295 batch_time=0.13s elapsed=251.90s
  batch=015/064 train_loss=0.001245 batch_time=0.13s elapsed=252.02s
  batch=016/064 train_loss=0.001094 batch_time=0.13s elapsed=252.15s
  batch=017/064 train_loss=0.001201 batch_time=0.13s elapsed=252.28s
  batch=018/064 train_loss=0.001314 batch_time=0.13s elapsed=252.40s
  batch=019/064 train_loss=0.001361 batch_time=0.13s elapsed=252.53s
  batch=020/064 train_loss=0.001292 batch_time=0.13s elapsed=252.66s
  batch=021/064 train_loss=0.001053 batch_time=0.13s elapsed=252.78s
  batch=022/064 train_loss=0.001157 batch_time=0.13s elapsed=252.91s
  batch=023/064 train_loss=0.001194 batch_time=0.13s elapsed=253.04s
  batch=024/064 train_loss=0.001238 batch_time=0.13s elapsed=253.17s
  batch=025/064 train_loss=0.001258 batch_time=0.13s elapsed=253.29s
  batch=026/064 train_loss=0.001183 batch_time=0.13s elapsed=253.42s
  batch=027/064 train_loss=0.001207 batch_time=0.13s elapsed=253.55s
  batch=028/064 train_loss=0.001085 batch_time=0.13s elapsed=253.67s
  batch=029/064 train_loss=0.001395 batch_time=0.13s elapsed=253.80s
  batch=030/064 train_loss=0.001272 batch_time=0.13s elapsed=253.93s
  batch=031/064 train_loss=0.001078 batch_time=0.13s elapsed=254.06s
  batch=032/064 train_loss=0.001354 batch_time=0.13s elapsed=254.19s
  batch=033/064 train_loss=0.001283 batch_time=0.13s elapsed=254.31s
  batch=034/064 train_loss=0.001268 batch_time=0.13s elapsed=254.44s
  batch=035/064 train_loss=0.001009 batch_time=0.13s elapsed=254.57s
  batch=036/064 train_loss=0.001405 batch_time=0.13s elapsed=254.70s
  batch=037/064 train_loss=0.001248 batch_time=0.13s elapsed=254.82s
  batch=038/064 train_loss=0.000998 batch_time=0.13s elapsed=254.95s
  batch=039/064 train_loss=0.001380 batch_time=0.13s elapsed=255.08s
  batch=040/064 train_loss=0.001050 batch_time=0.13s elapsed=255.21s
  batch=041/064 train_loss=0.001220 batch_time=0.13s elapsed=255.33s
  batch=042/064 train_loss=0.001081 batch_time=0.13s elapsed=255.46s
  batch=043/064 train_loss=0.001140 batch_time=0.13s elapsed=255.59s
  batch=044/064 train_loss=0.000988 batch_time=0.13s elapsed=255.72s
  batch=045/064 train_loss=0.001234 batch_time=0.13s elapsed=255.84s
  batch=046/064 train_loss=0.001173 batch_time=0.13s elapsed=255.97s
  batch=047/064 train_loss=0.001431 batch_time=0.13s elapsed=256.10s
  batch=048/064 train_loss=0.001161 batch_time=0.13s elapsed=256.22s
  batch=049/064 train_loss=0.001385 batch_time=0.13s elapsed=256.35s
  batch=050/064 train_loss=0.001175 batch_time=0.13s elapsed=256.48s
  batch=051/064 train_loss=0.001267 batch_time=0.13s elapsed=256.60s
  batch=052/064 train_loss=0.001074 batch_time=0.13s elapsed=256.73s
  batch=053/064 train_loss=0.001138 batch_time=0.13s elapsed=256.86s
  batch=054/064 train_loss=0.000988 batch_time=0.13s elapsed=256.98s
  batch=055/064 train_loss=0.001114 batch_time=0.13s elapsed=257.11s
  batch=056/064 train_loss=0.001174 batch_time=0.13s elapsed=257.24s
  batch=057/064 train_loss=0.001240 batch_time=0.13s elapsed=257.37s
  batch=058/064 train_loss=0.001071 batch_time=0.13s elapsed=257.49s
  batch=059/064 train_loss=0.001073 batch_time=0.13s elapsed=257.62s
  batch=060/064 train_loss=0.001009 batch_time=0.13s elapsed=257.75s
  batch=061/064 train_loss=0.001356 batch_time=0.13s elapsed=257.87s
  batch=062/064 train_loss=0.001139 batch_time=0.13s elapsed=258.00s
  batch=063/064 train_loss=0.001201 batch_time=0.13s elapsed=258.13s
  batch=064/064 train_loss=0.000997 batch_time=0.13s elapsed=258.26s
->epoch=020/050 val_loss=0.001159 train_loss=0.000997 epoch_time=8.87s elapsed=258.99s [best]
epoch=021/050 batches=64 elapsed=258.99s
  batch=001/064 train_loss=0.000964 batch_time=0.13s elapsed=259.12s
  batch=002/064 train_loss=0.001067 batch_time=0.13s elapsed=259.24s
  batch=003/064 train_loss=0.001016 batch_time=0.13s elapsed=259.37s
  batch=004/064 train_loss=0.001273 batch_time=0.13s elapsed=259.50s
  batch=005/064 train_loss=0.001238 batch_time=0.13s elapsed=259.63s
  batch=006/064 train_loss=0.001220 batch_time=0.13s elapsed=259.75s
  batch=007/064 train_loss=0.001111 batch_time=0.13s elapsed=259.88s
  batch=008/064 train_loss=0.001178 batch_time=0.13s elapsed=260.01s
  batch=009/064 train_loss=0.001245 batch_time=0.13s elapsed=260.13s
  batch=010/064 train_loss=0.001152 batch_time=0.13s elapsed=260.26s
  batch=011/064 train_loss=0.001070 batch_time=0.13s elapsed=260.39s
  batch=012/064 train_loss=0.001255 batch_time=0.13s elapsed=260.51s
  batch=013/064 train_loss=0.001120 batch_time=0.13s elapsed=260.64s
  batch=014/064 train_loss=0.001196 batch_time=0.13s elapsed=260.77s
  batch=015/064 train_loss=0.001159 batch_time=0.13s elapsed=260.89s
  batch=016/064 train_loss=0.001243 batch_time=0.13s elapsed=261.02s
  batch=017/064 train_loss=0.001036 batch_time=0.13s elapsed=261.15s
  batch=018/064 train_loss=0.001343 batch_time=0.13s elapsed=261.27s
  batch=019/064 train_loss=0.001099 batch_time=0.13s elapsed=261.40s
  batch=020/064 train_loss=0.001196 batch_time=0.13s elapsed=261.53s
  batch=021/064 train_loss=0.001088 batch_time=0.13s elapsed=261.65s
  batch=022/064 train_loss=0.001011 batch_time=0.13s elapsed=261.78s
  batch=023/064 train_loss=0.001130 batch_time=0.13s elapsed=261.91s
  batch=024/064 train_loss=0.001188 batch_time=0.13s elapsed=262.03s
  batch=025/064 train_loss=0.001051 batch_time=0.13s elapsed=262.16s
  batch=026/064 train_loss=0.001163 batch_time=0.13s elapsed=262.29s
  batch=027/064 train_loss=0.001180 batch_time=0.13s elapsed=262.41s
  batch=028/064 train_loss=0.001124 batch_time=0.13s elapsed=262.54s
  batch=029/064 train_loss=0.001093 batch_time=0.13s elapsed=262.67s
  batch=030/064 train_loss=0.001148 batch_time=0.13s elapsed=262.79s
  batch=031/064 train_loss=0.001115 batch_time=0.13s elapsed=262.92s
  batch=032/064 train_loss=0.001154 batch_time=0.13s elapsed=263.04s
  batch=033/064 train_loss=0.001233 batch_time=0.13s elapsed=263.17s
  batch=034/064 train_loss=0.001102 batch_time=0.13s elapsed=263.30s
  batch=035/064 train_loss=0.001312 batch_time=0.13s elapsed=263.42s
  batch=036/064 train_loss=0.001088 batch_time=0.13s elapsed=263.55s
  batch=037/064 train_loss=0.001051 batch_time=0.13s elapsed=263.68s
  batch=038/064 train_loss=0.001121 batch_time=0.13s elapsed=263.80s
  batch=039/064 train_loss=0.001190 batch_time=0.13s elapsed=263.93s
  batch=040/064 train_loss=0.001085 batch_time=0.13s elapsed=264.06s
  batch=041/064 train_loss=0.001160 batch_time=0.13s elapsed=264.19s
  batch=042/064 train_loss=0.001421 batch_time=0.13s elapsed=264.31s
  batch=043/064 train_loss=0.001340 batch_time=0.15s elapsed=264.46s
  batch=044/064 train_loss=0.000965 batch_time=0.13s elapsed=264.59s
  batch=045/064 train_loss=0.001341 batch_time=0.13s elapsed=264.71s
  batch=046/064 train_loss=0.001175 batch_time=0.13s elapsed=264.84s
  batch=047/064 train_loss=0.001331 batch_time=0.13s elapsed=264.97s
  batch=048/064 train_loss=0.001334 batch_time=0.13s elapsed=265.09s
  batch=049/064 train_loss=0.001333 batch_time=0.13s elapsed=265.22s
  batch=050/064 train_loss=0.001134 batch_time=0.13s elapsed=265.35s
  batch=051/064 train_loss=0.001261 batch_time=0.13s elapsed=265.48s
  batch=052/064 train_loss=0.001321 batch_time=0.13s elapsed=265.60s
  batch=053/064 train_loss=0.001235 batch_time=0.13s elapsed=265.73s
  batch=054/064 train_loss=0.001186 batch_time=0.13s elapsed=265.86s
  batch=055/064 train_loss=0.001315 batch_time=0.13s elapsed=265.99s
  batch=056/064 train_loss=0.001462 batch_time=0.13s elapsed=266.11s
  batch=057/064 train_loss=0.001165 batch_time=0.13s elapsed=266.24s
  batch=058/064 train_loss=0.001175 batch_time=0.13s elapsed=266.37s
  batch=059/064 train_loss=0.001269 batch_time=0.13s elapsed=266.49s
  batch=060/064 train_loss=0.001114 batch_time=0.13s elapsed=266.62s
  batch=061/064 train_loss=0.000997 batch_time=0.13s elapsed=266.75s
  batch=062/064 train_loss=0.001293 batch_time=0.13s elapsed=266.87s
  batch=063/064 train_loss=0.001198 batch_time=0.13s elapsed=267.00s
  batch=064/064 train_loss=0.001354 batch_time=0.13s elapsed=267.13s
->epoch=021/050 val_loss=0.001160 train_loss=0.001354 epoch_time=8.87s elapsed=267.86s
epoch=022/050 batches=64 elapsed=267.86s
  batch=001/064 train_loss=0.001125 batch_time=0.13s elapsed=267.99s
  batch=002/064 train_loss=0.001135 batch_time=0.13s elapsed=268.11s
  batch=003/064 train_loss=0.001050 batch_time=0.13s elapsed=268.24s
  batch=004/064 train_loss=0.001160 batch_time=0.13s elapsed=268.37s
  batch=005/064 train_loss=0.001162 batch_time=0.13s elapsed=268.49s
  batch=006/064 train_loss=0.001045 batch_time=0.13s elapsed=268.62s
