device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 64, 64, 3), val=(512, 64, 64, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
grids: sensor=64x64 @ 0.60 um, meta/field=64x64 @ 0.60 um
wavelengths_um=[1.3       1.1304348 1.       ]
  batch=010/064 train_loss=0.000539 batch_time=0.15s elapsed=521.60s
  batch=011/064 train_loss=0.000488 batch_time=0.15s elapsed=521.75s
  batch=012/064 train_loss=0.000594 batch_time=0.15s elapsed=521.91s
  batch=013/064 train_loss=0.000596 batch_time=0.16s elapsed=522.07s
  batch=014/064 train_loss=0.000675 batch_time=0.16s elapsed=522.23s
  batch=015/064 train_loss=0.000650 batch_time=0.16s elapsed=522.39s
  batch=016/064 train_loss=0.000631 batch_time=0.16s elapsed=522.55s
  batch=017/064 train_loss=0.000628 batch_time=0.16s elapsed=522.71s
  batch=018/064 train_loss=0.000631 batch_time=0.16s elapsed=522.86s
  batch=019/064 train_loss=0.000742 batch_time=0.16s elapsed=523.02s
  batch=020/064 train_loss=0.000611 batch_time=0.16s elapsed=523.18s
  batch=021/064 train_loss=0.000595 batch_time=0.16s elapsed=523.34s
  batch=022/064 train_loss=0.000641 batch_time=0.16s elapsed=523.50s
  batch=023/064 train_loss=0.000568 batch_time=0.16s elapsed=523.65s
  batch=024/064 train_loss=0.000545 batch_time=0.16s elapsed=523.81s
  batch=025/064 train_loss=0.000635 batch_time=0.16s elapsed=523.97s
  batch=026/064 train_loss=0.000703 batch_time=0.16s elapsed=524.13s
  batch=027/064 train_loss=0.000570 batch_time=0.16s elapsed=524.29s
  batch=028/064 train_loss=0.000725 batch_time=0.16s elapsed=524.45s
  batch=029/064 train_loss=0.000694 batch_time=0.16s elapsed=524.61s
  batch=030/064 train_loss=0.000603 batch_time=0.16s elapsed=524.76s
  batch=031/064 train_loss=0.000618 batch_time=0.16s elapsed=524.92s
  batch=032/064 train_loss=0.000653 batch_time=0.16s elapsed=525.08s
  batch=033/064 train_loss=0.000590 batch_time=0.16s elapsed=525.24s
  batch=034/064 train_loss=0.000539 batch_time=0.16s elapsed=525.40s
  batch=035/064 train_loss=0.000590 batch_time=0.16s elapsed=525.56s
  batch=036/064 train_loss=0.000610 batch_time=0.16s elapsed=525.72s
  batch=037/064 train_loss=0.000622 batch_time=0.16s elapsed=525.88s
  batch=038/064 train_loss=0.000537 batch_time=0.16s elapsed=526.04s
  batch=039/064 train_loss=0.000585 batch_time=0.16s elapsed=526.20s
  batch=040/064 train_loss=0.000612 batch_time=0.16s elapsed=526.35s
  batch=041/064 train_loss=0.000520 batch_time=0.16s elapsed=526.51s
  batch=042/064 train_loss=0.000506 batch_time=0.16s elapsed=526.67s
  batch=043/064 train_loss=0.000620 batch_time=0.16s elapsed=526.83s
  batch=044/064 train_loss=0.000585 batch_time=0.17s elapsed=527.01s
  batch=045/064 train_loss=0.000516 batch_time=0.16s elapsed=527.17s
  batch=046/064 train_loss=0.000593 batch_time=0.15s elapsed=527.33s
  batch=047/064 train_loss=0.000576 batch_time=0.15s elapsed=527.48s
  batch=048/064 train_loss=0.000617 batch_time=0.15s elapsed=527.64s
  batch=049/064 train_loss=0.000537 batch_time=0.15s elapsed=527.79s
  batch=050/064 train_loss=0.000553 batch_time=0.15s elapsed=527.94s
  batch=051/064 train_loss=0.000509 batch_time=0.15s elapsed=528.10s
  batch=052/064 train_loss=0.000559 batch_time=0.15s elapsed=528.25s
  batch=053/064 train_loss=0.000542 batch_time=0.15s elapsed=528.41s
  batch=054/064 train_loss=0.000533 batch_time=0.15s elapsed=528.56s
  batch=055/064 train_loss=0.000516 batch_time=0.15s elapsed=528.71s
  batch=056/064 train_loss=0.000566 batch_time=0.15s elapsed=528.87s
  batch=057/064 train_loss=0.000576 batch_time=0.15s elapsed=529.02s
  batch=058/064 train_loss=0.000578 batch_time=0.15s elapsed=529.17s
  batch=059/064 train_loss=0.000528 batch_time=0.15s elapsed=529.33s
  batch=060/064 train_loss=0.000548 batch_time=0.15s elapsed=529.48s
  batch=061/064 train_loss=0.000592 batch_time=0.15s elapsed=529.64s
  batch=062/064 train_loss=0.000749 batch_time=0.15s elapsed=529.79s
  batch=063/064 train_loss=0.000615 batch_time=0.15s elapsed=529.94s
  batch=064/064 train_loss=0.000521 batch_time=0.15s elapsed=530.10s
->epoch=041/050 val_loss=0.000756 train_loss=0.000521 epoch_time=10.88s elapsed=530.94s
epoch=042/050 batches=64 elapsed=530.94s
  batch=001/064 train_loss=0.000749 batch_time=0.16s elapsed=531.10s
  batch=002/064 train_loss=0.000553 batch_time=0.15s elapsed=531.25s
  batch=003/064 train_loss=0.000603 batch_time=0.15s elapsed=531.41s
  batch=004/064 train_loss=0.000716 batch_time=0.15s elapsed=531.56s
  batch=005/064 train_loss=0.000658 batch_time=0.15s elapsed=531.71s
  batch=006/064 train_loss=0.000664 batch_time=0.15s elapsed=531.87s
  batch=007/064 train_loss=0.000670 batch_time=0.15s elapsed=532.02s
  batch=008/064 train_loss=0.000542 batch_time=0.15s elapsed=532.17s
  batch=009/064 train_loss=0.000748 batch_time=0.15s elapsed=532.32s
  batch=010/064 train_loss=0.000561 batch_time=0.15s elapsed=532.47s
  batch=011/064 train_loss=0.000591 batch_time=0.15s elapsed=532.62s
  batch=012/064 train_loss=0.000590 batch_time=0.15s elapsed=532.77s
  batch=013/064 train_loss=0.000544 batch_time=0.15s elapsed=532.93s
  batch=014/064 train_loss=0.000574 batch_time=0.15s elapsed=533.08s
  batch=015/064 train_loss=0.000597 batch_time=0.15s elapsed=533.23s
  batch=016/064 train_loss=0.000760 batch_time=0.15s elapsed=533.38s
  batch=017/064 train_loss=0.000720 batch_time=0.15s elapsed=533.53s
  batch=018/064 train_loss=0.000702 batch_time=0.15s elapsed=533.68s
  batch=019/064 train_loss=0.000696 batch_time=0.15s elapsed=533.83s
  batch=020/064 train_loss=0.000598 batch_time=0.15s elapsed=533.98s
  batch=021/064 train_loss=0.000723 batch_time=0.15s elapsed=534.13s
  batch=022/064 train_loss=0.000778 batch_time=0.15s elapsed=534.28s
  batch=023/064 train_loss=0.000580 batch_time=0.15s elapsed=534.43s
  batch=024/064 train_loss=0.000628 batch_time=0.15s elapsed=534.58s
  batch=025/064 train_loss=0.000642 batch_time=0.15s elapsed=534.73s
  batch=026/064 train_loss=0.000589 batch_time=0.15s elapsed=534.88s
  batch=027/064 train_loss=0.000684 batch_time=0.15s elapsed=535.03s
  batch=028/064 train_loss=0.000545 batch_time=0.17s elapsed=535.21s
  batch=029/064 train_loss=0.000584 batch_time=0.15s elapsed=535.36s
  batch=030/064 train_loss=0.000489 batch_time=0.15s elapsed=535.51s
  batch=031/064 train_loss=0.000568 batch_time=0.15s elapsed=535.67s
  batch=032/064 train_loss=0.000587 batch_time=0.15s elapsed=535.82s
  batch=033/064 train_loss=0.000616 batch_time=0.15s elapsed=535.98s
  batch=034/064 train_loss=0.000640 batch_time=0.15s elapsed=536.13s
  batch=035/064 train_loss=0.000627 batch_time=0.16s elapsed=536.29s
  batch=036/064 train_loss=0.000547 batch_time=0.16s elapsed=536.45s
  batch=037/064 train_loss=0.000552 batch_time=0.16s elapsed=536.61s
  batch=038/064 train_loss=0.000517 batch_time=0.16s elapsed=536.76s
  batch=039/064 train_loss=0.000565 batch_time=0.16s elapsed=536.93s
  batch=040/064 train_loss=0.000681 batch_time=0.16s elapsed=537.08s
  batch=041/064 train_loss=0.000640 batch_time=0.15s elapsed=537.24s
  batch=042/064 train_loss=0.000582 batch_time=0.15s elapsed=537.39s
  batch=043/064 train_loss=0.000609 batch_time=0.15s elapsed=537.55s
  batch=044/064 train_loss=0.000683 batch_time=0.15s elapsed=537.70s
  batch=045/064 train_loss=0.000592 batch_time=0.15s elapsed=537.85s
  batch=046/064 train_loss=0.000519 batch_time=0.15s elapsed=538.01s
  batch=047/064 train_loss=0.000478 batch_time=0.15s elapsed=538.16s
  batch=048/064 train_loss=0.000593 batch_time=0.15s elapsed=538.31s
  batch=049/064 train_loss=0.000555 batch_time=0.15s elapsed=538.47s
  batch=050/064 train_loss=0.000547 batch_time=0.15s elapsed=538.62s
  batch=051/064 train_loss=0.000656 batch_time=0.15s elapsed=538.77s
  batch=052/064 train_loss=0.000557 batch_time=0.15s elapsed=538.92s
  batch=053/064 train_loss=0.000616 batch_time=0.15s elapsed=539.07s
  batch=054/064 train_loss=0.000543 batch_time=0.15s elapsed=539.22s
  batch=055/064 train_loss=0.000514 batch_time=0.15s elapsed=539.37s
  batch=056/064 train_loss=0.000605 batch_time=0.15s elapsed=539.52s
  batch=057/064 train_loss=0.000549 batch_time=0.15s elapsed=539.68s
  batch=058/064 train_loss=0.000500 batch_time=0.15s elapsed=539.83s
  batch=059/064 train_loss=0.000539 batch_time=0.17s elapsed=540.00s
  batch=060/064 train_loss=0.000579 batch_time=0.15s elapsed=540.15s
  batch=061/064 train_loss=0.000497 batch_time=0.15s elapsed=540.30s
  batch=062/064 train_loss=0.000544 batch_time=0.15s elapsed=540.45s
  batch=063/064 train_loss=0.000562 batch_time=0.15s elapsed=540.60s
  batch=064/064 train_loss=0.000618 batch_time=0.15s elapsed=540.75s
->epoch=042/050 val_loss=0.000637 train_loss=0.000618 epoch_time=10.63s elapsed=541.57s
epoch=043/050 batches=64 elapsed=541.57s
  batch=001/064 train_loss=0.000570 batch_time=0.15s elapsed=541.73s
  batch=002/064 train_loss=0.000664 batch_time=0.15s elapsed=541.88s
  batch=003/064 train_loss=0.000767 batch_time=0.15s elapsed=542.03s
  batch=004/064 train_loss=0.000584 batch_time=0.15s elapsed=542.18s
  batch=005/064 train_loss=0.000601 batch_time=0.15s elapsed=542.33s
  batch=006/064 train_loss=0.000816 batch_time=0.15s elapsed=542.48s
  batch=007/064 train_loss=0.000648 batch_time=0.15s elapsed=542.63s
  batch=008/064 train_loss=0.000842 batch_time=0.15s elapsed=542.78s
  batch=009/064 train_loss=0.000850 batch_time=0.15s elapsed=542.93s
  batch=010/064 train_loss=0.000594 batch_time=0.15s elapsed=543.08s
  batch=011/064 train_loss=0.000833 batch_time=0.15s elapsed=543.24s
  batch=012/064 train_loss=0.000750 batch_time=0.15s elapsed=543.39s
  batch=013/064 train_loss=0.000705 batch_time=0.15s elapsed=543.54s
  batch=014/064 train_loss=0.000736 batch_time=0.15s elapsed=543.69s
  batch=015/064 train_loss=0.000720 batch_time=0.15s elapsed=543.84s
  batch=016/064 train_loss=0.000574 batch_time=0.15s elapsed=543.99s
  batch=017/064 train_loss=0.000541 batch_time=0.15s elapsed=544.15s
  batch=018/064 train_loss=0.000688 batch_time=0.15s elapsed=544.30s
  batch=019/064 train_loss=0.000762 batch_time=0.15s elapsed=544.45s
  batch=020/064 train_loss=0.000765 batch_time=0.15s elapsed=544.60s
  batch=021/064 train_loss=0.000611 batch_time=0.15s elapsed=544.75s
  batch=022/064 train_loss=0.000749 batch_time=0.16s elapsed=544.91s
  batch=023/064 train_loss=0.000694 batch_time=0.15s elapsed=545.06s
  batch=024/064 train_loss=0.000539 batch_time=0.15s elapsed=545.21s
  batch=025/064 train_loss=0.000670 batch_time=0.15s elapsed=545.36s
  batch=026/064 train_loss=0.000565 batch_time=0.15s elapsed=545.51s
  batch=027/064 train_loss=0.000600 batch_time=0.15s elapsed=545.66s
  batch=028/064 train_loss=0.000583 batch_time=0.15s elapsed=545.82s
  batch=029/064 train_loss=0.000608 batch_time=0.15s elapsed=545.97s
  batch=030/064 train_loss=0.000606 batch_time=0.15s elapsed=546.12s
  batch=031/064 train_loss=0.000522 batch_time=0.15s elapsed=546.27s
  batch=032/064 train_loss=0.000567 batch_time=0.15s elapsed=546.42s
  batch=033/064 train_loss=0.000517 batch_time=0.15s elapsed=546.57s
  batch=034/064 train_loss=0.000558 batch_time=0.15s elapsed=546.72s
  batch=035/064 train_loss=0.000680 batch_time=0.15s elapsed=546.87s
  batch=036/064 train_loss=0.000543 batch_time=0.15s elapsed=547.02s
  batch=037/064 train_loss=0.000538 batch_time=0.15s elapsed=547.18s
  batch=038/064 train_loss=0.000565 batch_time=0.15s elapsed=547.33s
  batch=039/064 train_loss=0.000527 batch_time=0.15s elapsed=547.48s
  batch=040/064 train_loss=0.000606 batch_time=0.15s elapsed=547.63s
  batch=041/064 train_loss=0.000580 batch_time=0.15s elapsed=547.78s
  batch=042/064 train_loss=0.000581 batch_time=0.15s elapsed=547.93s
  batch=043/064 train_loss=0.000522 batch_time=0.15s elapsed=548.08s
  batch=044/064 train_loss=0.000603 batch_time=0.15s elapsed=548.23s
  batch=045/064 train_loss=0.000520 batch_time=0.15s elapsed=548.38s
  batch=046/064 train_loss=0.000584 batch_time=0.15s elapsed=548.53s
  batch=047/064 train_loss=0.000549 batch_time=0.15s elapsed=548.68s
  batch=048/064 train_loss=0.000691 batch_time=0.15s elapsed=548.84s
  batch=049/064 train_loss=0.000585 batch_time=0.15s elapsed=548.99s
  batch=050/064 train_loss=0.000620 batch_time=0.15s elapsed=549.14s
  batch=051/064 train_loss=0.000595 batch_time=0.15s elapsed=549.29s
  batch=052/064 train_loss=0.000604 batch_time=0.15s elapsed=549.44s
  batch=053/064 train_loss=0.000595 batch_time=0.15s elapsed=549.59s
  batch=054/064 train_loss=0.000704 batch_time=0.15s elapsed=549.74s
  batch=055/064 train_loss=0.000585 batch_time=0.15s elapsed=549.89s
  batch=056/064 train_loss=0.000604 batch_time=0.15s elapsed=550.04s
  batch=057/064 train_loss=0.000504 batch_time=0.15s elapsed=550.19s
  batch=058/064 train_loss=0.000562 batch_time=0.15s elapsed=550.34s
  batch=059/064 train_loss=0.000612 batch_time=0.15s elapsed=550.50s
  batch=060/064 train_loss=0.000494 batch_time=0.15s elapsed=550.65s
  batch=061/064 train_loss=0.000440 batch_time=0.15s elapsed=550.80s
  batch=062/064 train_loss=0.000516 batch_time=0.15s elapsed=550.95s
  batch=063/064 train_loss=0.000615 batch_time=0.15s elapsed=551.10s
  batch=064/064 train_loss=0.000492 batch_time=0.15s elapsed=551.25s
->epoch=043/050 val_loss=0.000561 train_loss=0.000492 epoch_time=10.49s elapsed=552.07s [best]
epoch=044/050 batches=64 elapsed=552.07s
  batch=001/064 train_loss=0.000500 batch_time=0.16s elapsed=552.23s
  batch=002/064 train_loss=0.000546 batch_time=0.16s elapsed=552.39s
  batch=003/064 train_loss=0.000518 batch_time=0.16s elapsed=552.55s
  batch=004/064 train_loss=0.000528 batch_time=0.15s elapsed=552.70s
  batch=005/064 train_loss=0.000477 batch_time=0.15s elapsed=552.85s
  batch=006/064 train_loss=0.000539 batch_time=0.15s elapsed=553.01s
  batch=007/064 train_loss=0.000506 batch_time=0.15s elapsed=553.16s
  batch=008/064 train_loss=0.000512 batch_time=0.15s elapsed=553.32s
  batch=009/064 train_loss=0.000566 batch_time=0.16s elapsed=553.48s
  batch=010/064 train_loss=0.000557 batch_time=0.15s elapsed=553.63s
  batch=011/064 train_loss=0.000531 batch_time=0.15s elapsed=553.79s
  batch=012/064 train_loss=0.000444 batch_time=0.16s elapsed=553.95s
  batch=013/064 train_loss=0.000633 batch_time=0.16s elapsed=554.10s
  batch=014/064 train_loss=0.000622 batch_time=0.15s elapsed=554.26s
  batch=015/064 train_loss=0.000504 batch_time=0.15s elapsed=554.42s
  batch=016/064 train_loss=0.000511 batch_time=0.15s elapsed=554.57s
  batch=017/064 train_loss=0.000529 batch_time=0.15s elapsed=554.73s
  batch=018/064 train_loss=0.000509 batch_time=0.15s elapsed=554.89s
  batch=019/064 train_loss=0.000541 batch_time=0.15s elapsed=555.04s
  batch=020/064 train_loss=0.000560 batch_time=0.15s elapsed=555.20s
  batch=021/064 train_loss=0.000524 batch_time=0.15s elapsed=555.35s
  batch=022/064 train_loss=0.000496 batch_time=0.15s elapsed=555.51s
  batch=023/064 train_loss=0.000529 batch_time=0.15s elapsed=555.67s
  batch=024/064 train_loss=0.000516 batch_time=0.15s elapsed=555.82s
  batch=025/064 train_loss=0.000482 batch_time=0.16s elapsed=555.98s
  batch=026/064 train_loss=0.000516 batch_time=0.15s elapsed=556.14s
  batch=027/064 train_loss=0.000497 batch_time=0.15s elapsed=556.29s
  batch=028/064 train_loss=0.000559 batch_time=0.15s elapsed=556.45s
  batch=029/064 train_loss=0.000570 batch_time=0.16s elapsed=556.61s
  batch=030/064 train_loss=0.000593 batch_time=0.15s elapsed=556.76s
  batch=031/064 train_loss=0.000550 batch_time=0.16s elapsed=556.92s
  batch=032/064 train_loss=0.000427 batch_time=0.15s elapsed=557.08s
  batch=033/064 train_loss=0.000558 batch_time=0.16s elapsed=557.23s
  batch=034/064 train_loss=0.000610 batch_time=0.16s elapsed=557.39s
  batch=035/064 train_loss=0.000538 batch_time=0.16s elapsed=557.55s
  batch=036/064 train_loss=0.000494 batch_time=0.16s elapsed=557.71s
  batch=037/064 train_loss=0.000507 batch_time=0.16s elapsed=557.87s
  batch=038/064 train_loss=0.000487 batch_time=0.16s elapsed=558.02s
  batch=039/064 train_loss=0.000425 batch_time=0.15s elapsed=558.18s
  batch=040/064 train_loss=0.000499 batch_time=0.15s elapsed=558.34s
  batch=041/064 train_loss=0.000498 batch_time=0.15s elapsed=558.49s
  batch=042/064 train_loss=0.000533 batch_time=0.16s elapsed=558.65s
  batch=043/064 train_loss=0.000556 batch_time=0.15s elapsed=558.80s
  batch=044/064 train_loss=0.000482 batch_time=0.15s elapsed=558.96s
  batch=045/064 train_loss=0.000562 batch_time=0.15s elapsed=559.12s
  batch=046/064 train_loss=0.000480 batch_time=0.15s elapsed=559.27s
  batch=047/064 train_loss=0.000526 batch_time=0.16s elapsed=559.43s
  batch=048/064 train_loss=0.000478 batch_time=0.15s elapsed=559.59s
  batch=049/064 train_loss=0.000548 batch_time=0.15s elapsed=559.74s
  batch=050/064 train_loss=0.000590 batch_time=0.15s elapsed=559.90s
  batch=051/064 train_loss=0.000510 batch_time=0.15s elapsed=560.05s
  batch=052/064 train_loss=0.000463 batch_time=0.15s elapsed=560.20s
  batch=053/064 train_loss=0.000573 batch_time=0.15s elapsed=560.36s
  batch=054/064 train_loss=0.000601 batch_time=0.15s elapsed=560.51s
  batch=055/064 train_loss=0.000481 batch_time=0.15s elapsed=560.67s
  batch=056/064 train_loss=0.000564 batch_time=0.15s elapsed=560.82s
  batch=057/064 train_loss=0.000524 batch_time=0.15s elapsed=560.98s
  batch=058/064 train_loss=0.000545 batch_time=0.15s elapsed=561.13s
  batch=059/064 train_loss=0.000556 batch_time=0.16s elapsed=561.29s
  batch=060/064 train_loss=0.000497 batch_time=0.16s elapsed=561.45s
  batch=061/064 train_loss=0.000640 batch_time=0.16s elapsed=561.60s
  batch=062/064 train_loss=0.000488 batch_time=0.15s elapsed=561.76s
  batch=063/064 train_loss=0.000512 batch_time=0.15s elapsed=561.92s
  batch=064/064 train_loss=0.000605 batch_time=0.15s elapsed=562.07s
->epoch=044/050 val_loss=0.000582 train_loss=0.000605 epoch_time=10.84s elapsed=562.91s
epoch=045/050 batches=64 elapsed=562.91s
  batch=001/064 train_loss=0.000499 batch_time=0.16s elapsed=563.07s
  batch=002/064 train_loss=0.000506 batch_time=0.16s elapsed=563.23s
  batch=003/064 train_loss=0.000592 batch_time=0.15s elapsed=563.38s
  batch=004/064 train_loss=0.000486 batch_time=0.15s elapsed=563.54s
  batch=005/064 train_loss=0.000508 batch_time=0.15s elapsed=563.69s
  batch=006/064 train_loss=0.000495 batch_time=0.15s elapsed=563.85s
  batch=007/064 train_loss=0.000547 batch_time=0.15s elapsed=564.00s
  batch=008/064 train_loss=0.000575 batch_time=0.15s elapsed=564.15s
  batch=009/064 train_loss=0.000531 batch_time=0.15s elapsed=564.31s
  batch=010/064 train_loss=0.000561 batch_time=0.15s elapsed=564.46s
  batch=011/064 train_loss=0.000527 batch_time=0.15s elapsed=564.62s
  batch=012/064 train_loss=0.000590 batch_time=0.15s elapsed=564.77s
  batch=013/064 train_loss=0.000482 batch_time=0.15s elapsed=564.92s
  batch=014/064 train_loss=0.000557 batch_time=0.15s elapsed=565.08s
  batch=015/064 train_loss=0.000617 batch_time=0.15s elapsed=565.23s
  batch=016/064 train_loss=0.000502 batch_time=0.15s elapsed=565.39s
  batch=017/064 train_loss=0.000537 batch_time=0.15s elapsed=565.54s
  batch=018/064 train_loss=0.000566 batch_time=0.15s elapsed=565.69s
  batch=019/064 train_loss=0.000510 batch_time=0.15s elapsed=565.85s
  batch=020/064 train_loss=0.000490 batch_time=0.15s elapsed=566.00s
  batch=021/064 train_loss=0.000591 batch_time=0.15s elapsed=566.15s
  batch=022/064 train_loss=0.000507 batch_time=0.15s elapsed=566.31s
  batch=023/064 train_loss=0.000500 batch_time=0.15s elapsed=566.46s
  batch=024/064 train_loss=0.000491 batch_time=0.15s elapsed=566.62s
  batch=025/064 train_loss=0.000548 batch_time=0.15s elapsed=566.77s
  batch=026/064 train_loss=0.000605 batch_time=0.15s elapsed=566.93s
  batch=027/064 train_loss=0.000606 batch_time=0.15s elapsed=567.08s
  batch=028/064 train_loss=0.000486 batch_time=0.15s elapsed=567.23s
  batch=029/064 train_loss=0.000531 batch_time=0.16s elapsed=567.39s
  batch=030/064 train_loss=0.000548 batch_time=0.16s elapsed=567.55s
  batch=031/064 train_loss=0.000459 batch_time=0.16s elapsed=567.71s
  batch=032/064 train_loss=0.000514 batch_time=0.16s elapsed=567.87s
  batch=033/064 train_loss=0.000654 batch_time=0.16s elapsed=568.03s
  batch=034/064 train_loss=0.000568 batch_time=0.16s elapsed=568.19s
  batch=035/064 train_loss=0.000509 batch_time=0.16s elapsed=568.35s
  batch=036/064 train_loss=0.000610 batch_time=0.16s elapsed=568.50s
  batch=037/064 train_loss=0.000695 batch_time=0.18s elapsed=568.69s
  batch=038/064 train_loss=0.000529 batch_time=0.15s elapsed=568.84s
  batch=039/064 train_loss=0.000653 batch_time=0.15s elapsed=568.99s
  batch=040/064 train_loss=0.000516 batch_time=0.15s elapsed=569.14s
  batch=041/064 train_loss=0.000660 batch_time=0.15s elapsed=569.30s
  batch=042/064 train_loss=0.000465 batch_time=0.15s elapsed=569.45s
  batch=043/064 train_loss=0.000607 batch_time=0.15s elapsed=569.61s
  batch=044/064 train_loss=0.000607 batch_time=0.15s elapsed=569.76s
  batch=045/064 train_loss=0.000575 batch_time=0.17s elapsed=569.93s
  batch=046/064 train_loss=0.000600 batch_time=0.16s elapsed=570.09s
  batch=047/064 train_loss=0.000547 batch_time=0.16s elapsed=570.25s
  batch=048/064 train_loss=0.000563 batch_time=0.16s elapsed=570.41s
  batch=049/064 train_loss=0.000484 batch_time=0.15s elapsed=570.57s
  batch=050/064 train_loss=0.000536 batch_time=0.15s elapsed=570.72s
  batch=051/064 train_loss=0.000493 batch_time=0.15s elapsed=570.88s
  batch=052/064 train_loss=0.000563 batch_time=0.15s elapsed=571.03s
  batch=053/064 train_loss=0.000470 batch_time=0.15s elapsed=571.19s
  batch=054/064 train_loss=0.000501 batch_time=0.15s elapsed=571.34s
  batch=055/064 train_loss=0.000489 batch_time=0.15s elapsed=571.49s
  batch=056/064 train_loss=0.000490 batch_time=0.15s elapsed=571.65s
  batch=057/064 train_loss=0.000612 batch_time=0.15s elapsed=571.80s
  batch=058/064 train_loss=0.000532 batch_time=0.15s elapsed=571.96s
  batch=059/064 train_loss=0.000580 batch_time=0.15s elapsed=572.11s
  batch=060/064 train_loss=0.000514 batch_time=0.15s elapsed=572.26s
  batch=061/064 train_loss=0.000594 batch_time=0.15s elapsed=572.42s
  batch=062/064 train_loss=0.000539 batch_time=0.15s elapsed=572.57s
  batch=063/064 train_loss=0.000548 batch_time=0.16s elapsed=572.73s
  batch=064/064 train_loss=0.000529 batch_time=0.15s elapsed=572.88s
->epoch=045/050 val_loss=0.000550 train_loss=0.000529 epoch_time=10.81s elapsed=573.72s [best]
epoch=046/050 batches=64 elapsed=573.72s
  batch=001/064 train_loss=0.000478 batch_time=0.15s elapsed=573.87s
  batch=002/064 train_loss=0.000555 batch_time=0.15s elapsed=574.03s
  batch=003/064 train_loss=0.000493 batch_time=0.15s elapsed=574.18s
  batch=004/064 train_loss=0.000527 batch_time=0.15s elapsed=574.33s
  batch=005/064 train_loss=0.000496 batch_time=0.15s elapsed=574.49s
  batch=006/064 train_loss=0.000524 batch_time=0.15s elapsed=574.64s
  batch=007/064 train_loss=0.000530 batch_time=0.15s elapsed=574.79s
  batch=008/064 train_loss=0.000460 batch_time=0.15s elapsed=574.95s
  batch=009/064 train_loss=0.000449 batch_time=0.15s elapsed=575.10s
  batch=010/064 train_loss=0.000558 batch_time=0.15s elapsed=575.25s
  batch=011/064 train_loss=0.000481 batch_time=0.15s elapsed=575.41s
  batch=012/064 train_loss=0.000545 batch_time=0.15s elapsed=575.56s
  batch=013/064 train_loss=0.000474 batch_time=0.15s elapsed=575.72s
  batch=014/064 train_loss=0.000599 batch_time=0.15s elapsed=575.87s
  batch=015/064 train_loss=0.000519 batch_time=0.15s elapsed=576.02s
  batch=016/064 train_loss=0.000457 batch_time=0.15s elapsed=576.18s
  batch=017/064 train_loss=0.000499 batch_time=0.15s elapsed=576.33s
  batch=018/064 train_loss=0.000472 batch_time=0.15s elapsed=576.48s
  batch=019/064 train_loss=0.000489 batch_time=0.15s elapsed=576.63s
  batch=020/064 train_loss=0.000475 batch_time=0.15s elapsed=576.79s
  batch=021/064 train_loss=0.000492 batch_time=0.15s elapsed=576.94s
  batch=022/064 train_loss=0.000558 batch_time=0.15s elapsed=577.10s
  batch=023/064 train_loss=0.000574 batch_time=0.15s elapsed=577.25s
  batch=024/064 train_loss=0.000571 batch_time=0.15s elapsed=577.40s
  batch=025/064 train_loss=0.000495 batch_time=0.15s elapsed=577.56s
  batch=026/064 train_loss=0.000512 batch_time=0.15s elapsed=577.71s
  batch=027/064 train_loss=0.000576 batch_time=0.15s elapsed=577.86s
  batch=028/064 train_loss=0.000508 batch_time=0.15s elapsed=578.02s
  batch=029/064 train_loss=0.000560 batch_time=0.15s elapsed=578.17s
  batch=030/064 train_loss=0.000662 batch_time=0.15s elapsed=578.32s
  batch=031/064 train_loss=0.000482 batch_time=0.15s elapsed=578.48s
  batch=032/064 train_loss=0.000567 batch_time=0.15s elapsed=578.63s
  batch=033/064 train_loss=0.000573 batch_time=0.15s elapsed=578.79s
  batch=034/064 train_loss=0.000559 batch_time=0.15s elapsed=578.94s
  batch=035/064 train_loss=0.000472 batch_time=0.15s elapsed=579.09s
  batch=036/064 train_loss=0.000483 batch_time=0.15s elapsed=579.25s
  batch=037/064 train_loss=0.000589 batch_time=0.15s elapsed=579.40s
  batch=038/064 train_loss=0.000552 batch_time=0.15s elapsed=579.56s
  batch=039/064 train_loss=0.000504 batch_time=0.15s elapsed=579.71s
  batch=040/064 train_loss=0.000473 batch_time=0.15s elapsed=579.86s
  batch=041/064 train_loss=0.000561 batch_time=0.15s elapsed=580.02s
  batch=042/064 train_loss=0.000496 batch_time=0.15s elapsed=580.17s
  batch=043/064 train_loss=0.000524 batch_time=0.15s elapsed=580.32s
  batch=044/064 train_loss=0.000457 batch_time=0.15s elapsed=580.48s
  batch=045/064 train_loss=0.000578 batch_time=0.15s elapsed=580.63s
  batch=046/064 train_loss=0.000569 batch_time=0.15s elapsed=580.78s
  batch=047/064 train_loss=0.000528 batch_time=0.15s elapsed=580.94s
  batch=048/064 train_loss=0.000451 batch_time=0.15s elapsed=581.09s
  batch=049/064 train_loss=0.000547 batch_time=0.15s elapsed=581.24s
  batch=050/064 train_loss=0.000497 batch_time=0.15s elapsed=581.40s
