device=gpu kind=NVIDIA A100-SXM4-40GB
loading datasets...
train=(4096, 64, 64, 3), val=(512, 64, 64, 3)
=== RGB E2E CNN Experiment ===
train_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
valid_npz=/lustre06/project/6102186/liamfitz/fouriax/experiments/data/cartoon_faces_nx64_shards
grids: sensor=64x64 @ 3.50 um, meta/field=320x320 @ 0.70 um
wavelengths_um=[1.3       1.1304348 1.       ]
  batch=018/032 train_loss=0.001485 batch_time=0.23s elapsed=365.80s
  batch=019/032 train_loss=0.001306 batch_time=0.23s elapsed=366.02s
  batch=020/032 train_loss=0.001190 batch_time=0.23s elapsed=366.25s
  batch=021/032 train_loss=0.001230 batch_time=0.23s elapsed=366.48s
  batch=022/032 train_loss=0.001205 batch_time=0.23s elapsed=366.70s
  batch=023/032 train_loss=0.001293 batch_time=0.22s elapsed=366.93s
  batch=024/032 train_loss=0.001214 batch_time=0.23s elapsed=367.15s
  batch=025/032 train_loss=0.001244 batch_time=0.22s elapsed=367.38s
  batch=026/032 train_loss=0.001434 batch_time=0.23s elapsed=367.61s
  batch=027/032 train_loss=0.001496 batch_time=0.23s elapsed=367.83s
  batch=028/032 train_loss=0.001456 batch_time=0.23s elapsed=368.06s
  batch=029/032 train_loss=0.001174 batch_time=0.23s elapsed=368.29s
  batch=030/032 train_loss=0.001348 batch_time=0.23s elapsed=368.51s
  batch=031/032 train_loss=0.001423 batch_time=0.22s elapsed=368.74s
  batch=032/032 train_loss=0.001235 batch_time=0.23s elapsed=368.96s
->epoch=033/050 val_loss=0.001286 train_loss=0.001235 epoch_time=7.76s elapsed=369.48s [best]
epoch=034/050 batches=32 elapsed=369.48s
  batch=001/032 train_loss=0.001242 batch_time=0.23s elapsed=369.71s
  batch=002/032 train_loss=0.001139 batch_time=0.23s elapsed=369.93s
  batch=003/032 train_loss=0.001139 batch_time=0.23s elapsed=370.16s
  batch=004/032 train_loss=0.001252 batch_time=0.22s elapsed=370.38s
  batch=005/032 train_loss=0.001437 batch_time=0.22s elapsed=370.61s
  batch=006/032 train_loss=0.001273 batch_time=0.23s elapsed=370.84s
  batch=007/032 train_loss=0.001346 batch_time=0.23s elapsed=371.06s
  batch=008/032 train_loss=0.001315 batch_time=0.23s elapsed=371.29s
  batch=009/032 train_loss=0.001333 batch_time=0.23s elapsed=371.51s
  batch=010/032 train_loss=0.001384 batch_time=0.22s elapsed=371.74s
  batch=011/032 train_loss=0.001265 batch_time=0.23s elapsed=371.96s
  batch=012/032 train_loss=0.001113 batch_time=0.22s elapsed=372.19s
  batch=013/032 train_loss=0.001502 batch_time=0.23s elapsed=372.42s
  batch=014/032 train_loss=0.001540 batch_time=0.23s elapsed=372.64s
  batch=015/032 train_loss=0.001477 batch_time=0.23s elapsed=372.87s
  batch=016/032 train_loss=0.001505 batch_time=0.23s elapsed=373.10s
  batch=017/032 train_loss=0.001393 batch_time=0.22s elapsed=373.32s
  batch=018/032 train_loss=0.001371 batch_time=0.22s elapsed=373.55s
  batch=019/032 train_loss=0.001300 batch_time=0.22s elapsed=373.77s
  batch=020/032 train_loss=0.001561 batch_time=0.23s elapsed=374.00s
  batch=021/032 train_loss=0.001110 batch_time=0.23s elapsed=374.22s
  batch=022/032 train_loss=0.001347 batch_time=0.23s elapsed=374.45s
  batch=023/032 train_loss=0.001357 batch_time=0.23s elapsed=374.68s
  batch=024/032 train_loss=0.001305 batch_time=0.23s elapsed=374.90s
  batch=025/032 train_loss=0.001345 batch_time=0.23s elapsed=375.13s
  batch=026/032 train_loss=0.001291 batch_time=0.22s elapsed=375.35s
  batch=027/032 train_loss=0.001386 batch_time=0.22s elapsed=375.58s
  batch=028/032 train_loss=0.001422 batch_time=0.22s elapsed=375.80s
  batch=029/032 train_loss=0.001277 batch_time=0.22s elapsed=376.03s
  batch=030/032 train_loss=0.001245 batch_time=0.22s elapsed=376.26s
  batch=031/032 train_loss=0.001415 batch_time=0.23s elapsed=376.48s
  batch=032/032 train_loss=0.001253 batch_time=0.23s elapsed=376.71s
->epoch=034/050 val_loss=0.001305 train_loss=0.001253 epoch_time=7.74s elapsed=377.22s
epoch=035/050 batches=32 elapsed=377.22s
  batch=001/032 train_loss=0.001282 batch_time=0.23s elapsed=377.44s
  batch=002/032 train_loss=0.001314 batch_time=0.23s elapsed=377.67s
  batch=003/032 train_loss=0.001157 batch_time=0.23s elapsed=377.90s
  batch=004/032 train_loss=0.001194 batch_time=0.23s elapsed=378.12s
  batch=005/032 train_loss=0.001309 batch_time=0.23s elapsed=378.35s
  batch=006/032 train_loss=0.001259 batch_time=0.22s elapsed=378.57s
  batch=007/032 train_loss=0.001177 batch_time=0.23s elapsed=378.80s
  batch=008/032 train_loss=0.001204 batch_time=0.23s elapsed=379.02s
  batch=009/032 train_loss=0.001136 batch_time=0.23s elapsed=379.25s
  batch=010/032 train_loss=0.001226 batch_time=0.23s elapsed=379.48s
  batch=011/032 train_loss=0.001165 batch_time=0.23s elapsed=379.70s
  batch=012/032 train_loss=0.001153 batch_time=0.23s elapsed=379.93s
  batch=013/032 train_loss=0.001229 batch_time=0.22s elapsed=380.16s
  batch=014/032 train_loss=0.001125 batch_time=0.22s elapsed=380.38s
  batch=015/032 train_loss=0.001354 batch_time=0.22s elapsed=380.61s
  batch=016/032 train_loss=0.001232 batch_time=0.23s elapsed=380.83s
  batch=017/032 train_loss=0.001221 batch_time=0.23s elapsed=381.06s
  batch=018/032 train_loss=0.001125 batch_time=0.22s elapsed=381.28s
  batch=019/032 train_loss=0.001276 batch_time=0.23s elapsed=381.51s
  batch=020/032 train_loss=0.001246 batch_time=0.23s elapsed=381.74s
  batch=021/032 train_loss=0.001224 batch_time=0.23s elapsed=381.96s
  batch=022/032 train_loss=0.001089 batch_time=0.23s elapsed=382.19s
  batch=023/032 train_loss=0.001205 batch_time=0.23s elapsed=382.41s
  batch=024/032 train_loss=0.001146 batch_time=0.22s elapsed=382.64s
  batch=025/032 train_loss=0.001186 batch_time=0.23s elapsed=382.87s
  batch=026/032 train_loss=0.001174 batch_time=0.23s elapsed=383.09s
  batch=027/032 train_loss=0.001283 batch_time=0.23s elapsed=383.32s
  batch=028/032 train_loss=0.001374 batch_time=0.23s elapsed=383.54s
  batch=029/032 train_loss=0.001375 batch_time=0.22s elapsed=383.77s
  batch=030/032 train_loss=0.001286 batch_time=0.23s elapsed=384.00s
  batch=031/032 train_loss=0.001362 batch_time=0.23s elapsed=384.22s
  batch=032/032 train_loss=0.001201 batch_time=0.22s elapsed=384.45s
->epoch=035/050 val_loss=0.001357 train_loss=0.001201 epoch_time=7.74s elapsed=384.95s
epoch=036/050 batches=32 elapsed=384.96s
  batch=001/032 train_loss=0.001342 batch_time=0.23s elapsed=385.18s
  batch=002/032 train_loss=0.001148 batch_time=0.23s elapsed=385.41s
  batch=003/032 train_loss=0.001309 batch_time=0.23s elapsed=385.64s
  batch=004/032 train_loss=0.001194 batch_time=0.23s elapsed=385.86s
  batch=005/032 train_loss=0.001096 batch_time=0.23s elapsed=386.09s
  batch=006/032 train_loss=0.001193 batch_time=0.23s elapsed=386.32s
  batch=007/032 train_loss=0.001188 batch_time=0.23s elapsed=386.54s
  batch=008/032 train_loss=0.001210 batch_time=0.22s elapsed=386.77s
  batch=009/032 train_loss=0.001270 batch_time=0.22s elapsed=386.99s
  batch=010/032 train_loss=0.001395 batch_time=0.23s elapsed=387.22s
  batch=011/032 train_loss=0.001255 batch_time=0.23s elapsed=387.44s
  batch=012/032 train_loss=0.001165 batch_time=0.23s elapsed=387.67s
  batch=013/032 train_loss=0.001150 batch_time=0.23s elapsed=387.90s
  batch=014/032 train_loss=0.001219 batch_time=0.23s elapsed=388.12s
  batch=015/032 train_loss=0.001230 batch_time=0.23s elapsed=388.35s
  batch=016/032 train_loss=0.001140 batch_time=0.22s elapsed=388.58s
  batch=017/032 train_loss=0.001165 batch_time=0.22s elapsed=388.80s
  batch=018/032 train_loss=0.001301 batch_time=0.22s elapsed=389.03s
  batch=019/032 train_loss=0.001306 batch_time=0.22s elapsed=389.25s
  batch=020/032 train_loss=0.001415 batch_time=0.23s elapsed=389.48s
  batch=021/032 train_loss=0.001352 batch_time=0.22s elapsed=389.70s
  batch=022/032 train_loss=0.001161 batch_time=0.22s elapsed=389.93s
  batch=023/032 train_loss=0.001323 batch_time=0.22s elapsed=390.15s
  batch=024/032 train_loss=0.001396 batch_time=0.23s elapsed=390.38s
  batch=025/032 train_loss=0.001364 batch_time=0.23s elapsed=390.60s
  batch=026/032 train_loss=0.001182 batch_time=0.23s elapsed=390.83s
  batch=027/032 train_loss=0.001310 batch_time=0.22s elapsed=391.06s
  batch=028/032 train_loss=0.001376 batch_time=0.23s elapsed=391.28s
  batch=029/032 train_loss=0.001429 batch_time=0.23s elapsed=391.51s
  batch=030/032 train_loss=0.001348 batch_time=0.22s elapsed=391.74s
  batch=031/032 train_loss=0.001441 batch_time=0.22s elapsed=391.96s
  batch=032/032 train_loss=0.001458 batch_time=0.22s elapsed=392.18s
->epoch=036/050 val_loss=0.001304 train_loss=0.001458 epoch_time=7.74s elapsed=392.69s
epoch=037/050 batches=32 elapsed=392.69s
  batch=001/032 train_loss=0.001201 batch_time=0.23s elapsed=392.92s
  batch=002/032 train_loss=0.001504 batch_time=0.22s elapsed=393.14s
  batch=003/032 train_loss=0.001290 batch_time=0.23s elapsed=393.37s
  batch=004/032 train_loss=0.001267 batch_time=0.22s elapsed=393.60s
  batch=005/032 train_loss=0.001209 batch_time=0.23s elapsed=393.82s
  batch=006/032 train_loss=0.001151 batch_time=0.23s elapsed=394.05s
  batch=007/032 train_loss=0.001184 batch_time=0.23s elapsed=394.28s
  batch=008/032 train_loss=0.001387 batch_time=0.23s elapsed=394.50s
  batch=009/032 train_loss=0.001235 batch_time=0.23s elapsed=394.73s
  batch=010/032 train_loss=0.001104 batch_time=0.23s elapsed=394.95s
  batch=011/032 train_loss=0.001285 batch_time=0.23s elapsed=395.18s
  batch=012/032 train_loss=0.001375 batch_time=0.23s elapsed=395.41s
  batch=013/032 train_loss=0.001220 batch_time=0.22s elapsed=395.63s
  batch=014/032 train_loss=0.001221 batch_time=0.23s elapsed=395.86s
  batch=015/032 train_loss=0.001346 batch_time=0.22s elapsed=396.08s
  batch=016/032 train_loss=0.001280 batch_time=0.23s elapsed=396.31s
  batch=017/032 train_loss=0.001080 batch_time=0.23s elapsed=396.53s
  batch=018/032 train_loss=0.001151 batch_time=0.23s elapsed=396.76s
  batch=019/032 train_loss=0.001157 batch_time=0.22s elapsed=396.99s
  batch=020/032 train_loss=0.001149 batch_time=0.23s elapsed=397.21s
  batch=021/032 train_loss=0.001180 batch_time=0.23s elapsed=397.44s
  batch=022/032 train_loss=0.001273 batch_time=0.22s elapsed=397.66s
  batch=023/032 train_loss=0.001070 batch_time=0.23s elapsed=397.89s
  batch=024/032 train_loss=0.001403 batch_time=0.22s elapsed=398.11s
  batch=025/032 train_loss=0.001049 batch_time=0.22s elapsed=398.34s
  batch=026/032 train_loss=0.001165 batch_time=0.23s elapsed=398.57s
  batch=027/032 train_loss=0.001270 batch_time=0.22s elapsed=398.79s
  batch=028/032 train_loss=0.001147 batch_time=0.22s elapsed=399.02s
  batch=029/032 train_loss=0.001052 batch_time=0.23s elapsed=399.24s
  batch=030/032 train_loss=0.001255 batch_time=0.23s elapsed=399.47s
  batch=031/032 train_loss=0.001259 batch_time=0.23s elapsed=399.70s
  batch=032/032 train_loss=0.001233 batch_time=0.22s elapsed=399.92s
->epoch=037/050 val_loss=0.001233 train_loss=0.001233 epoch_time=7.74s elapsed=400.43s [best]
epoch=038/050 batches=32 elapsed=400.43s
  batch=001/032 train_loss=0.001160 batch_time=0.23s elapsed=400.65s
  batch=002/032 train_loss=0.001171 batch_time=0.23s elapsed=400.88s
  batch=003/032 train_loss=0.001129 batch_time=0.23s elapsed=401.11s
  batch=004/032 train_loss=0.001133 batch_time=0.22s elapsed=401.33s
  batch=005/032 train_loss=0.001138 batch_time=0.23s elapsed=401.56s
  batch=006/032 train_loss=0.001086 batch_time=0.23s elapsed=401.78s
  batch=007/032 train_loss=0.001036 batch_time=0.23s elapsed=402.01s
  batch=008/032 train_loss=0.000981 batch_time=0.22s elapsed=402.24s
  batch=009/032 train_loss=0.001106 batch_time=0.23s elapsed=402.46s
  batch=010/032 train_loss=0.001103 batch_time=0.22s elapsed=402.69s
  batch=011/032 train_loss=0.001143 batch_time=0.22s elapsed=402.91s
  batch=012/032 train_loss=0.001135 batch_time=0.23s elapsed=403.14s
  batch=013/032 train_loss=0.001162 batch_time=0.23s elapsed=403.36s
  batch=014/032 train_loss=0.001175 batch_time=0.23s elapsed=403.59s
  batch=015/032 train_loss=0.001083 batch_time=0.23s elapsed=403.82s
  batch=016/032 train_loss=0.001074 batch_time=0.23s elapsed=404.04s
  batch=017/032 train_loss=0.001043 batch_time=0.23s elapsed=404.27s
  batch=018/032 train_loss=0.001049 batch_time=0.22s elapsed=404.49s
  batch=019/032 train_loss=0.001038 batch_time=0.22s elapsed=404.72s
  batch=020/032 train_loss=0.001048 batch_time=0.23s elapsed=404.94s
  batch=021/032 train_loss=0.001101 batch_time=0.23s elapsed=405.17s
  batch=022/032 train_loss=0.001060 batch_time=0.23s elapsed=405.40s
  batch=023/032 train_loss=0.001017 batch_time=0.23s elapsed=405.62s
  batch=024/032 train_loss=0.001083 batch_time=0.23s elapsed=405.85s
  batch=025/032 train_loss=0.001097 batch_time=0.22s elapsed=406.07s
  batch=026/032 train_loss=0.001144 batch_time=0.22s elapsed=406.30s
  batch=027/032 train_loss=0.001241 batch_time=0.22s elapsed=406.52s
  batch=028/032 train_loss=0.001181 batch_time=0.22s elapsed=406.75s
  batch=029/032 train_loss=0.001264 batch_time=0.23s elapsed=406.98s
  batch=030/032 train_loss=0.001086 batch_time=0.23s elapsed=407.20s
  batch=031/032 train_loss=0.001063 batch_time=0.23s elapsed=407.43s
  batch=032/032 train_loss=0.001257 batch_time=0.23s elapsed=407.65s
->epoch=038/050 val_loss=0.001270 train_loss=0.001257 epoch_time=7.73s elapsed=408.15s
epoch=039/050 batches=32 elapsed=408.15s
  batch=001/032 train_loss=0.001193 batch_time=0.23s elapsed=408.38s
  batch=002/032 train_loss=0.001244 batch_time=0.23s elapsed=408.61s
  batch=003/032 train_loss=0.001394 batch_time=0.23s elapsed=408.84s
  batch=004/032 train_loss=0.001353 batch_time=0.22s elapsed=409.06s
  batch=005/032 train_loss=0.001323 batch_time=0.23s elapsed=409.29s
  batch=006/032 train_loss=0.001169 batch_time=0.23s elapsed=409.51s
  batch=007/032 train_loss=0.001174 batch_time=0.22s elapsed=409.74s
  batch=008/032 train_loss=0.001200 batch_time=0.22s elapsed=409.96s
  batch=009/032 train_loss=0.001172 batch_time=0.23s elapsed=410.19s
  batch=010/032 train_loss=0.001227 batch_time=0.23s elapsed=410.42s
  batch=011/032 train_loss=0.001297 batch_time=0.22s elapsed=410.64s
  batch=012/032 train_loss=0.001126 batch_time=0.23s elapsed=410.87s
  batch=013/032 train_loss=0.001240 batch_time=0.23s elapsed=411.09s
  batch=014/032 train_loss=0.001033 batch_time=0.22s elapsed=411.32s
  batch=015/032 train_loss=0.001156 batch_time=0.22s elapsed=411.54s
  batch=016/032 train_loss=0.001151 batch_time=0.23s elapsed=411.77s
  batch=017/032 train_loss=0.001079 batch_time=0.23s elapsed=412.00s
  batch=018/032 train_loss=0.001100 batch_time=0.23s elapsed=412.22s
  batch=019/032 train_loss=0.001081 batch_time=0.22s elapsed=412.45s
  batch=020/032 train_loss=0.001182 batch_time=0.23s elapsed=412.67s
  batch=021/032 train_loss=0.001098 batch_time=0.22s elapsed=412.90s
  batch=022/032 train_loss=0.001069 batch_time=0.23s elapsed=413.13s
  batch=023/032 train_loss=0.001174 batch_time=0.23s elapsed=413.35s
  batch=024/032 train_loss=0.001186 batch_time=0.23s elapsed=413.58s
  batch=025/032 train_loss=0.001261 batch_time=0.23s elapsed=413.80s
  batch=026/032 train_loss=0.001182 batch_time=0.23s elapsed=414.03s
  batch=027/032 train_loss=0.001169 batch_time=0.23s elapsed=414.26s
  batch=028/032 train_loss=0.001189 batch_time=0.22s elapsed=414.48s
  batch=029/032 train_loss=0.001218 batch_time=0.23s elapsed=414.71s
  batch=030/032 train_loss=0.001191 batch_time=0.22s elapsed=414.93s
  batch=031/032 train_loss=0.001304 batch_time=0.23s elapsed=415.16s
  batch=032/032 train_loss=0.001361 batch_time=0.23s elapsed=415.38s
->epoch=039/050 val_loss=0.001374 train_loss=0.001361 epoch_time=7.73s elapsed=415.88s
epoch=040/050 batches=32 elapsed=415.88s
  batch=001/032 train_loss=0.001338 batch_time=0.23s elapsed=416.11s
  batch=002/032 train_loss=0.001308 batch_time=0.23s elapsed=416.34s
  batch=003/032 train_loss=0.001152 batch_time=0.23s elapsed=416.56s
  batch=004/032 train_loss=0.001336 batch_time=0.23s elapsed=416.79s
  batch=005/032 train_loss=0.001158 batch_time=0.22s elapsed=417.02s
  batch=006/032 train_loss=0.001142 batch_time=0.23s elapsed=417.24s
  batch=007/032 train_loss=0.001181 batch_time=0.22s elapsed=417.47s
  batch=008/032 train_loss=0.001181 batch_time=0.22s elapsed=417.69s
  batch=009/032 train_loss=0.001159 batch_time=0.23s elapsed=417.92s
  batch=010/032 train_loss=0.001233 batch_time=0.23s elapsed=418.14s
  batch=011/032 train_loss=0.001256 batch_time=0.23s elapsed=418.37s
  batch=012/032 train_loss=0.001008 batch_time=0.22s elapsed=418.60s
  batch=013/032 train_loss=0.001123 batch_time=0.22s elapsed=418.82s
  batch=014/032 train_loss=0.001172 batch_time=0.22s elapsed=419.05s
  batch=015/032 train_loss=0.001048 batch_time=0.23s elapsed=419.27s
  batch=016/032 train_loss=0.001185 batch_time=0.22s elapsed=419.50s
  batch=017/032 train_loss=0.001154 batch_time=0.22s elapsed=419.72s
  batch=018/032 train_loss=0.001124 batch_time=0.23s elapsed=419.95s
  batch=019/032 train_loss=0.001116 batch_time=0.23s elapsed=420.18s
  batch=020/032 train_loss=0.001235 batch_time=0.23s elapsed=420.40s
  batch=021/032 train_loss=0.001140 batch_time=0.22s elapsed=420.63s
  batch=022/032 train_loss=0.001046 batch_time=0.23s elapsed=420.85s
  batch=023/032 train_loss=0.001104 batch_time=0.22s elapsed=421.08s
  batch=024/032 train_loss=0.001182 batch_time=0.22s elapsed=421.30s
  batch=025/032 train_loss=0.001157 batch_time=0.23s elapsed=421.53s
  batch=026/032 train_loss=0.001209 batch_time=0.23s elapsed=421.76s
  batch=027/032 train_loss=0.001287 batch_time=0.23s elapsed=421.98s
  batch=028/032 train_loss=0.001040 batch_time=0.22s elapsed=422.21s
  batch=029/032 train_loss=0.001180 batch_time=0.22s elapsed=422.43s
  batch=030/032 train_loss=0.001225 batch_time=0.23s elapsed=422.66s
  batch=031/032 train_loss=0.001299 batch_time=0.22s elapsed=422.88s
  batch=032/032 train_loss=0.001253 batch_time=0.23s elapsed=423.11s
->epoch=040/050 val_loss=0.001205 train_loss=0.001253 epoch_time=7.72s elapsed=423.61s [best]
epoch=041/050 batches=32 elapsed=423.61s
  batch=001/032 train_loss=0.001164 batch_time=0.23s elapsed=423.83s
  batch=002/032 train_loss=0.001059 batch_time=0.23s elapsed=424.06s
  batch=003/032 train_loss=0.001160 batch_time=0.22s elapsed=424.29s
  batch=004/032 train_loss=0.001119 batch_time=0.22s elapsed=424.51s
  batch=005/032 train_loss=0.001046 batch_time=0.23s elapsed=424.74s
  batch=006/032 train_loss=0.001053 batch_time=0.22s elapsed=424.96s
  batch=007/032 train_loss=0.001228 batch_time=0.23s elapsed=425.19s
  batch=008/032 train_loss=0.001369 batch_time=0.23s elapsed=425.42s
  batch=009/032 train_loss=0.001117 batch_time=0.23s elapsed=425.64s
  batch=010/032 train_loss=0.001082 batch_time=0.22s elapsed=425.87s
  batch=011/032 train_loss=0.001180 batch_time=0.22s elapsed=426.09s
  batch=012/032 train_loss=0.001009 batch_time=0.22s elapsed=426.32s
  batch=013/032 train_loss=0.001209 batch_time=0.22s elapsed=426.54s
  batch=014/032 train_loss=0.001056 batch_time=0.23s elapsed=426.77s
  batch=015/032 train_loss=0.001091 batch_time=0.23s elapsed=427.00s
  batch=016/032 train_loss=0.001027 batch_time=0.22s elapsed=427.22s
  batch=017/032 train_loss=0.001056 batch_time=0.22s elapsed=427.45s
  batch=018/032 train_loss=0.001096 batch_time=0.22s elapsed=427.67s
  batch=019/032 train_loss=0.001028 batch_time=0.23s elapsed=427.90s
  batch=020/032 train_loss=0.001128 batch_time=0.22s elapsed=428.12s
  batch=021/032 train_loss=0.001003 batch_time=0.22s elapsed=428.35s
  batch=022/032 train_loss=0.001082 batch_time=0.23s elapsed=428.57s
  batch=023/032 train_loss=0.001046 batch_time=0.23s elapsed=428.80s
  batch=024/032 train_loss=0.001112 batch_time=0.23s elapsed=429.03s
  batch=025/032 train_loss=0.001058 batch_time=0.23s elapsed=429.25s
  batch=026/032 train_loss=0.001031 batch_time=0.22s elapsed=429.48s
  batch=027/032 train_loss=0.001024 batch_time=0.22s elapsed=429.70s
  batch=028/032 train_loss=0.000968 batch_time=0.22s elapsed=429.93s
  batch=029/032 train_loss=0.001072 batch_time=0.22s elapsed=430.15s
  batch=030/032 train_loss=0.001082 batch_time=0.23s elapsed=430.38s
  batch=031/032 train_loss=0.001295 batch_time=0.23s elapsed=430.61s
  batch=032/032 train_loss=0.000968 batch_time=0.23s elapsed=430.83s
->epoch=041/050 val_loss=0.001114 train_loss=0.000968 epoch_time=7.72s elapsed=431.33s [best]
epoch=042/050 batches=32 elapsed=431.33s
  batch=001/032 train_loss=0.001055 batch_time=0.23s elapsed=431.56s
  batch=002/032 train_loss=0.001113 batch_time=0.22s elapsed=431.78s
  batch=003/032 train_loss=0.001274 batch_time=0.23s elapsed=432.01s
  batch=004/032 train_loss=0.001003 batch_time=0.23s elapsed=432.24s
  batch=005/032 train_loss=0.001002 batch_time=0.23s elapsed=432.46s
  batch=006/032 train_loss=0.001111 batch_time=0.23s elapsed=432.69s
  batch=007/032 train_loss=0.000954 batch_time=0.22s elapsed=432.91s
  batch=008/032 train_loss=0.001162 batch_time=0.22s elapsed=433.14s
  batch=009/032 train_loss=0.001226 batch_time=0.23s elapsed=433.36s
  batch=010/032 train_loss=0.001121 batch_time=0.22s elapsed=433.59s
  batch=011/032 train_loss=0.001055 batch_time=0.23s elapsed=433.82s
  batch=012/032 train_loss=0.000997 batch_time=0.23s elapsed=434.04s
  batch=013/032 train_loss=0.001078 batch_time=0.23s elapsed=434.27s
  batch=014/032 train_loss=0.001079 batch_time=0.22s elapsed=434.49s
  batch=015/032 train_loss=0.000936 batch_time=0.22s elapsed=434.72s
  batch=016/032 train_loss=0.001005 batch_time=0.22s elapsed=434.94s
  batch=017/032 train_loss=0.001130 batch_time=0.23s elapsed=435.17s
  batch=018/032 train_loss=0.001075 batch_time=0.22s elapsed=435.39s
  batch=019/032 train_loss=0.000985 batch_time=0.23s elapsed=435.62s
  batch=020/032 train_loss=0.000995 batch_time=0.23s elapsed=435.85s
  batch=021/032 train_loss=0.001167 batch_time=0.23s elapsed=436.07s
  batch=022/032 train_loss=0.001175 batch_time=0.22s elapsed=436.30s
  batch=023/032 train_loss=0.000957 batch_time=0.23s elapsed=436.52s
  batch=024/032 train_loss=0.000987 batch_time=0.22s elapsed=436.75s
  batch=025/032 train_loss=0.001071 batch_time=0.22s elapsed=436.97s
  batch=026/032 train_loss=0.001074 batch_time=0.23s elapsed=437.20s
  batch=027/032 train_loss=0.001007 batch_time=0.23s elapsed=437.43s
  batch=028/032 train_loss=0.001008 batch_time=0.23s elapsed=437.65s
  batch=029/032 train_loss=0.000913 batch_time=0.23s elapsed=437.88s
  batch=030/032 train_loss=0.000973 batch_time=0.23s elapsed=438.11s
  batch=031/032 train_loss=0.000907 batch_time=0.23s elapsed=438.33s
  batch=032/032 train_loss=0.000921 batch_time=0.22s elapsed=438.56s
->epoch=042/050 val_loss=0.001068 train_loss=0.000921 epoch_time=7.73s elapsed=439.06s [best]
epoch=043/050 batches=32 elapsed=439.06s
  batch=001/032 train_loss=0.001067 batch_time=0.23s elapsed=439.29s
  batch=002/032 train_loss=0.000979 batch_time=0.22s elapsed=439.51s
  batch=003/032 train_loss=0.001064 batch_time=0.22s elapsed=439.74s
  batch=004/032 train_loss=0.001133 batch_time=0.22s elapsed=439.96s
  batch=005/032 train_loss=0.001004 batch_time=0.23s elapsed=440.19s
  batch=006/032 train_loss=0.001114 batch_time=0.23s elapsed=440.41s
  batch=007/032 train_loss=0.001151 batch_time=0.23s elapsed=440.64s
  batch=008/032 train_loss=0.001074 batch_time=0.23s elapsed=440.87s
  batch=009/032 train_loss=0.000947 batch_time=0.22s elapsed=441.09s
  batch=010/032 train_loss=0.001015 batch_time=0.22s elapsed=441.32s
  batch=011/032 train_loss=0.001119 batch_time=0.23s elapsed=441.54s
  batch=012/032 train_loss=0.001089 batch_time=0.22s elapsed=441.77s
  batch=013/032 train_loss=0.001008 batch_time=0.22s elapsed=441.99s
  batch=014/032 train_loss=0.001088 batch_time=0.23s elapsed=442.22s
  batch=015/032 train_loss=0.001004 batch_time=0.22s elapsed=442.44s
  batch=016/032 train_loss=0.000968 batch_time=0.23s elapsed=442.67s
  batch=017/032 train_loss=0.001002 batch_time=0.23s elapsed=442.90s
  batch=018/032 train_loss=0.001092 batch_time=0.22s elapsed=443.12s
  batch=019/032 train_loss=0.001000 batch_time=0.23s elapsed=443.35s
  batch=020/032 train_loss=0.001046 batch_time=0.22s elapsed=443.57s
  batch=021/032 train_loss=0.001004 batch_time=0.22s elapsed=443.80s
  batch=022/032 train_loss=0.000997 batch_time=0.22s elapsed=444.02s
  batch=023/032 train_loss=0.000913 batch_time=0.23s elapsed=444.25s
  batch=024/032 train_loss=0.001083 batch_time=0.23s elapsed=444.48s
  batch=025/032 train_loss=0.000972 batch_time=0.23s elapsed=444.70s
  batch=026/032 train_loss=0.001028 batch_time=0.23s elapsed=444.93s
  batch=027/032 train_loss=0.001075 batch_time=0.22s elapsed=445.15s
  batch=028/032 train_loss=0.001058 batch_time=0.22s elapsed=445.38s
  batch=029/032 train_loss=0.001208 batch_time=0.23s elapsed=445.60s
  batch=030/032 train_loss=0.001267 batch_time=0.22s elapsed=445.83s
  batch=031/032 train_loss=0.001081 batch_time=0.22s elapsed=446.06s
  batch=032/032 train_loss=0.001227 batch_time=0.23s elapsed=446.28s
->epoch=043/050 val_loss=0.001402 train_loss=0.001227 epoch_time=7.73s elapsed=446.79s
epoch=044/050 batches=32 elapsed=446.79s
  batch=001/032 train_loss=0.001425 batch_time=0.23s elapsed=447.01s
  batch=002/032 train_loss=0.000977 batch_time=0.23s elapsed=447.24s
  batch=003/032 train_loss=0.001291 batch_time=0.22s elapsed=447.47s
  batch=004/032 train_loss=0.000991 batch_time=0.22s elapsed=447.69s
  batch=005/032 train_loss=0.001352 batch_time=0.22s elapsed=447.92s
  batch=006/032 train_loss=0.000944 batch_time=0.22s elapsed=448.14s
  batch=007/032 train_loss=0.001322 batch_time=0.23s elapsed=448.37s
  batch=008/032 train_loss=0.000990 batch_time=0.23s elapsed=448.60s
  batch=009/032 train_loss=0.001054 batch_time=0.23s elapsed=448.83s
  batch=010/032 train_loss=0.001119 batch_time=0.23s elapsed=449.05s
  batch=011/032 train_loss=0.001117 batch_time=0.23s elapsed=449.28s
  batch=012/032 train_loss=0.001169 batch_time=0.22s elapsed=449.50s
  batch=013/032 train_loss=0.001038 batch_time=0.22s elapsed=449.73s
  batch=014/032 train_loss=0.001080 batch_time=0.22s elapsed=449.95s
  batch=015/032 train_loss=0.001255 batch_time=0.22s elapsed=450.18s
